step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7505.0,44,2277.0,45.54,1.1128783919066343,44,4126.0,0.043098313937593426,44,4126.0
7510.0,46,2506.0,51.142857142857146,0.5673072604688043,46,4355.0,0.024650082790375755,46,4355.0
7515.0,42,2655.0,52.05882352941177,1.1644659081794198,42,4532.0,0.051614700313885986,42,4532.0
7520.0,42,2865.0,57.3,2.057017429467619,42,4714.0,0.04295735641488497,42,4714.0
7525.0,42,3075.0,56.94444444444444,2.5552050933252066,42,4924.0,0.08464945369224613,42,4924.0
7530.0,44,3295.0,63.36538461538461,1.9641269539277886,44,5144.0,0.10830061679508864,44,5144.0
7535.0,44,3515.0,70.3,0.9377661945171063,44,5364.0,0.0678592029035636,44,5364.0
7540.0,46,3717.0,71.48076923076923,0.8296503138831146,46,5567.0,0.047503815332946064,46,5567.0
7545.0,46,3947.0,75.90384615384616,1.511494297907325,46,5796.0,0.03947333096508133,46,5796.0
7550.0,40,3480.0,64.44444444444444,1.9430840662323379,40,5489.0,0.056745671924965,40,5489.0
7555.0,32,2542.0,50.84,2.6838372239073425,32,4838.0,0.10130654196621892,32,4838.0
7560.0,24,1800.0,36.0,4.232974560855601,24,3811.0,0.11629765451216308,24,3811.0
7565.0,13,626.0,11.81132075471698,5.477085874342126,13,3784.0,0.3061060614762179,13,3784.0
7570.0,13,88.0,1.872340425531915,5.254770142238945,13,3666.0,0.297505380133796,13,3666.0
7575.0,17,123.0,2.3653846153846154,3.716379021182715,17,3345.0,0.1582316779805129,17,3345.0
7580.0,19,167.0,3.150943396226415,3.917280394942415,19,2635.0,0.13256961010590218,19,2635.0
7585.0,13,85.0,1.6037735849056605,3.505108301965614,13,2652.0,0.13381170642036744,13,2652.0
7590.0,17,140.0,2.8,3.4481677959400177,17,2656.0,0.1394662855008694,17,2656.0
7595.0,18,130.0,2.7083333333333335,3.175148848726511,18,2677.0,0.11190353458845552,18,2677.0
7600.0,26,246.0,4.555555555555555,3.602761287577517,26,2740.0,0.15204131348854222,26,2740.0
7605.0,32,339.0,6.39622641509434,2.973208312364541,32,2833.0,0.11984867649444064,32,2833.0
7610.0,41,523.0,9.867924528301886,1.3424472804401828,41,3018.0,0.050587910362914955,41,3018.0
7615.0,42,583.0,11.211538461538462,1.371677858122594,42,2901.0,0.053724680175137735,42,2901.0
7620.0,32,516.0,10.32,2.1868487672259547,32,2409.0,0.05809862949249179,32,2409.0
7625.0,25,454.0,8.73076923076923,3.60476948495415,25,2222.0,0.11907037377129658,25,2222.0
7630.0,23,401.0,8.53191489361702,1.9252299648764102,23,2341.0,0.08130561430268902,23,2341.0
7635.0,26,416.0,8.0,2.7671430137973987,26,2460.0,0.19708715626687906,26,2460.0
7640.0,34,572.0,10.214285714285714,2.2719685343663816,34,2617.0,0.16138562633461198,34,2617.0
7645.0,43,764.0,12.733333333333333,1.1588557961414871,43,2809.0,0.05439794227931026,43,2809.0
7650.0,47,708.0,11.419354838709678,1.1547697485336172,47,2936.0,0.042471034806783485,47,2936.0
7655.0,46,823.0,13.491803278688524,1.9007981755137031,46,2982.0,0.04361296292185187,46,2982.0
7660.0,43,827.0,13.338709677419354,2.4025001216135227,43,3080.0,0.06290730801654643,43,3080.0
7665.0,45,1014.0,17.482758620689655,2.534399612183681,45,3171.0,0.053199770926603066,45,3171.0
7670.0,47,1244.0,20.39344262295082,2.680204123234358,47,3388.0,0.09853141031758571,47,3388.0
7675.0,48,1483.0,26.017543859649123,1.8670571521911246,48,3627.0,0.09931717224082523,48,3627.0
7680.0,48,1711.0,31.685185185185187,0.9814158955841813,48,3841.0,0.052354061799054025,48,3841.0
7685.0,49,1955.0,34.910714285714285,1.5647573489658029,49,4085.0,0.03752366678475422,49,4085.0
7690.0,43,2023.0,36.125,1.52935589827457,43,4213.0,0.019013192926270822,43,4213.0
7695.0,38,2126.0,38.654545454545456,2.8270244396602617,38,4266.0,0.0956593923110746,38,4266.0
7700.0,42,2324.0,43.84905660377358,2.083366620720968,42,4464.0,0.038891420341262285,42,4464.0
7705.0,46,2544.0,48.0,1.4884563363194603,46,4684.0,0.07891678157413992,46,4684.0
7710.0,41,2280.0,41.45454545454545,2.0893025359340816,41,4417.0,0.14920952859879122,41,4417.0
7715.0,31,1669.0,30.345454545454544,3.1776196457862453,31,3649.0,0.16298784942740976,31,3649.0
7720.0,27,1117.0,19.596491228070175,3.3054822162879187,27,3575.0,0.11115248956358752,27,3575.0
7725.0,25,645.0,12.169811320754716,2.678786787139002,25,3709.0,0.0759520255994637,25,3709.0
7730.0,25,222.0,4.269230769230769,2.749706864639283,25,3728.0,0.12014072292624131,25,3728.0
7735.0,24,213.0,4.096153846153846,3.0160675880138403,24,3650.0,0.12784542280938552,24,3650.0
7740.0,23,232.0,4.377358490566038,2.491224330965593,23,3289.0,0.05640063016371993,23,3289.0
7745.0,28,215.0,3.706896551724138,4.232205161588352,28,2602.0,0.17361332400741059,28,2602.0
7750.0,22,222.0,4.188679245283019,5.073420661695349,22,2146.0,0.200901831751062,22,2146.0
7755.0,18,225.0,4.5,4.785809621706934,18,2125.0,0.19793282405072196,18,2125.0
7760.0,20,254.0,5.7727272727272725,3.8076549454522852,20,2211.0,0.1846510890239664,20,2211.0
7765.0,24,278.0,5.791666666666667,3.0838093153010404,24,2235.0,0.1505752221673597,24,2235.0
7770.0,31,419.0,8.914893617021276,1.7939739827450254,31,2377.0,0.09432047428272061,31,2377.0
7775.0,39,592.0,11.607843137254902,0.706069180498636,39,2550.0,0.017004506166184433,39,2550.0
7780.0,47,810.0,13.728813559322035,1.7402707483838067,47,2768.0,0.123780027379373,47,2768.0
7785.0,51,1058.0,17.93220338983051,1.4070772795457211,51,3017.0,0.10046293661005079,51,3017.0
7790.0,54,1323.0,21.688524590163933,0.9783882555615593,54,3282.0,0.04262795633924841,54,3282.0
7795.0,57,1603.0,26.278688524590162,0.7262058345379362,57,3562.0,0.02039123005489484,57,3562.0
7800.0,55,1858.0,31.491525423728813,0.378858945612571,55,3829.0,0.01024793553260363,55,3829.0
7805.0,55,2133.0,34.967213114754095,1.2877372235454438,55,4092.0,0.03112520353055974,55,4092.0
7810.0,50,2085.0,34.18032786885246,1.2461927775078954,50,4024.0,0.013700681640176928,50,4024.0
7815.0,41,1809.0,28.714285714285715,2.9767115548841536,41,3597.0,0.13876644292610774,41,3597.0
7820.0,34,1613.0,26.016129032258064,3.9244586072016663,34,2860.0,0.14242319015550672,34,2860.0
7825.0,24,898.0,14.966666666666667,3.769854230333386,24,2794.0,0.18151146582442573,24,2794.0
7830.0,16,141.0,2.517857142857143,3.994273553871338,16,2534.0,0.18126568628551992,16,2534.0
7835.0,15,64.0,1.1228070175438596,3.4510006645405205,15,2241.0,0.1447238453693424,15,2241.0
7840.0,16,91.0,1.5166666666666666,3.7579229563968894,16,1819.0,0.1588317431170236,16,1819.0
7845.0,18,91.0,1.5689655172413792,2.6889155574433734,18,1870.0,0.0819324291845644,18,1870.0
7850.0,26,201.0,3.1904761904761907,3.099428832829476,26,1960.0,0.16956990807911357,26,1960.0
7855.0,28,297.0,4.790322580645161,3.207897946246357,28,1879.0,0.17982558545390234,28,1879.0
7860.0,25,369.0,5.951612903225806,2.9920459936830843,25,1657.0,0.1443148654065317,25,1657.0
7865.0,23,293.0,4.578125,3.1017145514672677,23,1517.0,0.11264729595393762,23,1517.0
7870.0,19,138.0,2.262295081967213,3.1599039615170286,19,1206.0,0.11185322342300764,19,1206.0
7875.0,15,98.0,1.6333333333333333,3.634728607663583,15,1163.0,0.17381413763855974,15,1163.0
7880.0,18,151.0,2.4754098360655736,3.3754241994375,18,1016.0,0.1257739338590892,18,1016.0
7885.0,21,151.0,2.359375,3.348844362939845,21,1075.0,0.1475836140953604,21,1075.0
7890.0,30,283.0,4.564516129032258,2.761206579101398,30,1171.0,0.14373458703328806,30,1171.0
7895.0,31,327.0,5.360655737704918,2.44542639132081,31,1163.0,0.11572047973223969,31,1163.0
7900.0,28,322.0,5.111111111111111,2.4614072700944662,28,1055.0,0.10720256902347819,28,1055.0
7905.0,38,377.0,5.890625,2.324255795448912,38,1101.0,0.05684403090011767,38,1101.0
7910.0,50,594.0,9.428571428571429,1.5033740926380175,50,1320.0,0.04025743125786801,50,1320.0
7915.0,50,804.0,13.4,1.119667738316717,50,1468.0,0.041501178690441454,50,1468.0
7920.0,43,980.0,16.896551724137932,1.8404118529291338,43,1519.0,0.04062211760587373,43,1519.0
7925.0,41,1092.0,16.545454545454547,3.3235079791489714,41,1678.0,0.15289773991349395,41,1678.0
7930.0,46,1313.0,21.177419354838708,2.6392678523488904,46,1854.0,0.10447791099403805,46,1854.0
7935.0,46,1497.0,24.540983606557376,1.850928244278499,46,2018.0,0.06645953822927064,46,2018.0
7940.0,44,1684.0,29.54385964912281,1.9978003261203314,44,2153.0,0.060346630793625844,44,2153.0
7945.0,42,1881.0,31.88135593220339,2.571463013593528,42,2324.0,0.06154561504501569,42,2324.0
7950.0,46,2105.0,37.589285714285715,1.9320833506376058,46,2548.0,0.03934068514891348,46,2548.0
7955.0,41,1910.0,37.450980392156865,1.06636599939821,41,2514.0,0.02762050741508082,41,2514.0
7960.0,33,1424.0,25.89090909090909,3.437077898569452,33,2196.0,0.17049135554697256,33,2196.0
7965.0,21,935.0,17.0,4.376897428840532,21,2125.0,0.19542294835089183,21,2125.0
7970.0,21,532.0,10.23076923076923,3.954698474910773,21,2173.0,0.15814284797553996,21,2173.0
7975.0,17,123.0,2.510204081632653,3.480995385228753,17,2197.0,0.13353782338802553,17,2197.0
7980.0,22,165.0,3.36734693877551,3.1754256875818783,22,2207.0,0.09515476737871517,22,2207.0
7985.0,22,183.0,3.588235294117647,3.204611713294443,22,2117.0,0.08392766406238238,22,2117.0
7990.0,21,156.0,3.183673469387755,3.487611595054275,21,1873.0,0.10004759939905024,21,1873.0
7995.0,18,135.0,2.547169811320755,4.729961312040484,18,1860.0,0.23809168525521948,18,1860.0
8000.0,13,120.0,2.5,4.747084527043323,13,1909.0,0.2607101899942957,13,1909.0
8005.0,9,90.0,1.875,3.7229518478543304,9,1789.0,0.18623353078220514,9,1789.0
8010.0,12,108.0,2.204081632653061,3.6250405360719444,12,1501.0,0.14678403054277545,12,1501.0
8015.0,13,141.0,2.9375,3.0338938937327993,13,1551.0,0.10635788572198228,13,1551.0
8020.0,19,216.0,4.5,2.3260922524600147,19,1628.0,0.10114345701069692,19,1628.0
8025.0,24,327.0,7.108695652173913,1.9041443296108824,24,1741.0,0.09750515277951298,24,1741.0
8030.0,27,399.0,7.388888888888889,2.2168797260411934,27,1834.0,0.14298130942551074,27,1834.0
8035.0,34,556.0,10.296296296296296,3.027890991281183,34,1970.0,0.1270089961457168,34,1970.0
8040.0,42,749.0,13.375,1.590579698699008,42,2165.0,0.014382513807974123,42,2165.0
8045.0,50,994.0,18.40740740740741,1.002094435620237,50,2410.0,0.036896733496048204,50,2410.0
8050.0,50,1244.0,23.923076923076923,0.3292761081366159,50,2660.0,0.021985249496424993,50,2660.0
8055.0,46,1145.0,21.203703703703702,0.8647384986055898,46,2744.0,0.04793493290348843,46,2744.0
8060.0,42,1298.0,24.037037037037038,2.131175875308625,42,2773.0,0.07126741838241143,42,2773.0
8065.0,45,1512.0,25.2,3.006295534379771,45,2972.0,0.11373634037501501,45,2972.0
8070.0,47,1747.0,29.610169491525422,2.657514046097198,47,3207.0,0.1375259827776256,47,3207.0
8075.0,47,1982.0,36.03636363636364,0.9479249811708926,47,3442.0,0.05298297162719102,47,3442.0
8080.0,48,2180.0,38.24561403508772,1.1011858064598066,48,3626.0,0.0493292150141436,48,3626.0
8085.0,47,2413.0,43.089285714285715,1.733456726140663,47,3831.0,0.036864134238682185,47,3831.0
8090.0,48,2643.0,45.56896551724138,1.9182357868732471,48,4061.0,0.03718505644327058,48,4061.0
8095.0,49,2887.0,54.471698113207545,0.8870442723570098,49,4305.0,0.038883050445854925,49,4305.0
8100.0,49,3121.0,60.01923076923077,0.37384967039947103,49,4537.0,0.0017532309757086512,49,4537.0
8105.0,50,3370.0,59.12280701754386,1.5498951246214396,50,4786.0,0.09753652307331236,50,4786.0
8110.0,44,3274.0,57.43859649122807,1.477994648309406,44,4890.0,0.07833657590588017,44,4890.0
8115.0,39,3334.0,57.48275862068966,2.405806155817902,39,4893.0,0.08587347041158357,39,4893.0
8120.0,42,3541.0,61.05172413793103,3.447920836597489,42,4963.0,0.06713446730642271,42,4963.0
8125.0,41,3717.0,66.375,2.753865342536127,41,5152.0,0.05637345421599559,41,5152.0
8130.0,42,3924.0,76.94117647058823,2.1814252976612893,42,5347.0,0.042442456251913535,42,5347.0
8135.0,42,4134.0,86.125,1.3201289163267018,42,5557.0,0.01626718628426152,42,5557.0
8140.0,38,4283.0,82.36538461538461,2.3903830292956623,38,5727.0,0.16255730104794433,38,5727.0
8145.0,38,4473.0,86.01923076923077,3.3996224624910925,38,5889.0,0.16396869358956667,38,5889.0
8150.0,39,4665.0,86.38888888888889,2.871994885213966,39,6081.0,0.06593890922182019,39,6081.0
8155.0,42,4873.0,97.46,2.031866131835941,42,6289.0,0.04457475304397121,42,6289.0
8160.0,40,5065.0,110.1086956521739,1.1666953132420914,40,6481.0,0.03307565639344,40,6481.0
8165.0,40,5265.0,114.45652173913044,1.528923266454612,40,6681.0,0.044311293980415806,40,6681.0
8170.0,40,5465.0,118.80434782608695,1.5257824100601487,40,6881.0,0.04507361008270896,40,6881.0
8175.0,40,5665.0,115.61224489795919,1.8134566838612796,40,7081.0,0.11776661066272619,40,7081.0
8180.0,42,5875.0,122.39583333333333,1.644441631604466,42,7291.0,0.12025122638077494,42,7291.0
8185.0,36,5060.0,101.2,1.3365628253365964,36,6982.0,0.0882811601721299,36,6982.0
8190.0,32,3575.0,71.5,2.5864251474375766,32,6156.0,0.10025178978781814,32,6156.0
8195.0,23,2240.0,44.8,4.339126058886684,23,4824.0,0.13334417797074305,23,4824.0
8200.0,17,1042.0,21.708333333333332,5.721094488618583,17,3789.0,0.21796679796851165,17,3789.0
8205.0,7,184.0,4.27906976744186,6.030581217971866,7,3552.0,0.2961234526374723,7,3552.0
8210.0,12,234.0,4.68,6.420293581895408,12,3551.0,0.3687036017971196,12,3551.0
8215.0,17,212.0,4.24,5.348547329578566,17,3578.0,0.30803085331396407,17,3578.0
8220.0,23,314.0,5.9245283018867925,3.660621211861885,23,3631.0,0.12042231933894597,23,3631.0
8225.0,33,466.0,8.62962962962963,2.6276090578746105,33,3783.0,0.055627366371540525,33,3783.0
8230.0,41,654.0,12.576923076923077,1.3914883776131046,41,3974.0,0.02867631251677276,41,3974.0
8235.0,47,869.0,17.38,0.4390048950519898,47,4197.0,0.03700564788277639,47,4197.0
8240.0,44,887.0,17.74,0.8530193550911424,44,4251.0,0.049839800923149186,44,4251.0
8245.0,44,1107.0,20.5,1.9878752976152843,44,4435.0,0.0835324267244615,44,4435.0
8250.0,40,1165.0,20.803571428571427,2.576009755599471,40,4581.0,0.11641725024434343,40,4581.0
8255.0,38,1347.0,25.903846153846153,2.8145967493537443,38,4683.0,0.1279248775888598,38,4683.0
8260.0,43,1549.0,28.685185185185187,2.215534084059026,43,4885.0,0.05478566976899468,43,4885.0
8265.0,46,1774.0,35.48,0.984156853316329,46,5110.0,0.03488235446969682,46,5110.0
8270.0,48,2006.0,40.12,0.49858722488655166,48,5342.0,0.03901909950503676,48,5342.0
8275.0,48,2246.0,44.92,0.4859878830302657,48,5582.0,0.03806767990628824,48,5582.0
8280.0,42,2045.0,40.9,0.4884757998478982,42,5316.0,0.01966384084080418,42,5316.0
8285.0,34,1542.0,26.586206896551722,3.5908213565467535,34,4530.0,0.18995700882422406,34,4530.0
8290.0,20,856.0,14.758620689655173,4.024882054506244,20,4352.0,0.19554863800179076,20,4352.0
8295.0,22,428.0,7.642857142857143,3.5392914291535678,22,4345.0,0.13935928999733835,22,4345.0
8300.0,20,234.0,4.415094339622642,3.3859214204587227,20,3955.0,0.12938058757545248,20,3955.0
8305.0,17,271.0,4.754385964912281,3.894345733189036,17,2853.0,0.11919747616068373,17,2853.0
8310.0,15,307.0,5.903846153846154,3.6345343321003543,15,2925.0,0.14262287161075013,15,2925.0
8315.0,18,378.0,7.56,3.1301565092500776,18,3003.0,0.09677903601976152,18,3003.0
8320.0,22,426.0,8.037735849056604,3.6743889369606832,22,3053.0,0.1856656621611705,22,3053.0
8325.0,29,559.0,10.547169811320755,2.4690662713414566,29,3186.0,0.13056076088726432,29,3186.0
8330.0,37,720.0,13.090909090909092,1.4843618355105141,37,3347.0,0.05259565069906189,37,3347.0
8335.0,46,935.0,17.0,1.111184592964744,46,3563.0,0.03744230684513304,46,3563.0
8340.0,44,770.0,14.0,1.1530124334704444,44,3642.0,0.02803027604616718,44,3642.0
8345.0,40,834.0,15.163636363636364,2.4096076105556135,40,3601.0,0.08523581823350973,40,3601.0
8350.0,43,1040.0,19.25925925925926,2.0987069036961,43,3761.0,0.04102603126335051,43,3761.0
8355.0,47,1266.0,21.45762711864407,2.4994452718411835,47,3987.0,0.12979023112862692,47,3987.0
8360.0,41,1201.0,21.836363636363636,2.1887535413476082,41,3637.0,0.1506516556013618,41,3637.0
8365.0,33,936.0,16.42105263157895,2.435607009081742,33,2691.0,0.09504408859171998,33,2691.0
8370.0,27,654.0,11.473684210526315,3.2328465694718966,27,2635.0,0.11967888723757449,27,2635.0
8375.0,22,416.0,7.849056603773585,3.405009513756883,22,2645.0,0.09982744343196945,22,2645.0
8380.0,20,129.0,2.480769230769231,3.73970097108899,20,2675.0,0.13408342829930636,20,2675.0
8385.0,22,217.0,4.428571428571429,3.4147740463867957,22,2695.0,0.12005219512962845,22,2695.0
8390.0,29,348.0,6.327272727272727,3.750622701540278,29,2818.0,0.13493622927780421,29,2818.0
8395.0,30,362.0,6.830188679245283,3.1494399889546667,30,2691.0,0.13703617065668008,30,2691.0
8400.0,26,320.0,6.666666666666667,3.1114401977323403,26,2291.0,0.12726232383809832,26,2291.0
8405.0,24,280.0,5.714285714285714,3.1728584207477355,24,2405.0,0.11116702819595223,24,2405.0
8410.0,22,272.0,6.181818181818182,2.363109036195938,22,2521.0,0.0863150742830345,22,2521.0
8415.0,16,222.0,4.933333333333334,3.164692288395961,16,2329.0,0.1322595890031396,16,2329.0
8420.0,12,227.0,5.044444444444444,3.8099184766663066,12,1708.0,0.15232454817629232,12,1708.0
8425.0,9,253.0,4.96078431372549,5.20158794842756,9,1619.0,0.23760084794647857,9,1619.0
8430.0,15,310.0,6.326530612244898,4.182459723864303,15,1686.0,0.24565068619053598,15,1686.0
8435.0,13,340.0,7.555555555555555,2.729996800344491,13,1482.0,0.19184240292640256,13,1482.0
8440.0,18,385.0,7.549019607843137,3.2406318360745345,18,1209.0,0.1577594520963099,18,1209.0
8445.0,13,219.0,4.132075471698113,3.568364587444885,13,1107.0,0.14090207336796054,13,1107.0
8450.0,14,252.0,4.754716981132075,3.7571586066926392,14,1042.0,0.14595179197400027,14,1042.0
8455.0,20,138.0,2.76,3.312697262505983,20,962.0,0.1285573531778852,20,962.0
8460.0,28,262.0,5.24,2.037449242497676,28,1053.0,0.048859161541401956,28,1053.0
8465.0,37,429.0,7.660714285714286,2.6763742712113414,37,1220.0,0.11641332070589445,37,1220.0
8470.0,39,483.0,9.11320754716981,1.2987780744582489,39,1228.0,0.08277537019368339,39,1228.0
8475.0,36,464.0,8.436363636363636,2.311703952055348,36,1066.0,0.08523658971883236,36,1066.0
8480.0,25,289.0,5.254545454545455,2.7921563658831077,25,1139.0,0.09848519939043142,25,1139.0
8485.0,21,249.0,4.69811320754717,3.479187170695082,21,1155.0,0.14461588425945435,21,1155.0
8490.0,19,216.0,4.235294117647059,3.2173409319538275,19,1057.0,0.11825532060715338,19,1057.0
8495.0,16,252.0,4.9411764705882355,3.5972054671798883,16,872.0,0.12081125375299305,16,872.0
8500.0,12,79.0,1.4107142857142858,4.334135926181216,12,836.0,0.2185868543872319,12,836.0
8505.0,15,99.0,1.8333333333333333,4.395079319618066,15,771.0,0.2175192951205101,15,771.0
8510.0,22,175.0,3.240740740740741,3.981990990608938,22,831.0,0.10772154951497646,22,831.0
8515.0,24,223.0,4.2075471698113205,3.0042509814446356,24,840.0,0.09223414354439585,24,840.0
8520.0,21,239.0,4.979166666666667,2.6338990754900844,21,721.0,0.05755310404230427,21,721.0
8525.0,23,282.0,5.529411764705882,3.2398504100620333,23,826.0,0.11375177001977077,23,826.0
8530.0,23,342.0,7.125,2.036728579776176,23,944.0,0.0754472594224052,23,944.0
8535.0,20,382.0,7.64,2.6466001865609545,20,975.0,0.1815578860868758,20,975.0
8540.0,17,430.0,7.962962962962963,3.7250583344322687,17,908.0,0.20402989200782407,17,908.0
8545.0,18,497.0,8.719298245614034,4.363302787822217,18,794.0,0.16047405961874905,18,794.0
8550.0,17,568.0,10.327272727272728,3.9589977260780587,17,879.0,0.1701967249125161,17,879.0
8555.0,22,665.0,13.3,3.1563866858455474,22,976.0,0.11840008159125691,22,976.0
8560.0,31,801.0,15.11320754716981,2.517885614889971,31,1112.0,0.11984371419714782,31,1112.0
8565.0,31,550.0,10.377358490566039,0.8720731127665675,31,1115.0,0.04938896262913358,31,1115.0
8570.0,29,404.0,6.412698412698413,3.356789775038848,29,1003.0,0.18464065812043323,29,1003.0
8575.0,32,423.0,6.507692307692308,3.2156990255629885,32,1051.0,0.15978251282143413,32,1051.0
8580.0,32,388.0,6.258064516129032,2.943101094983551,32,1015.0,0.11218250389003617,32,1015.0
8585.0,32,264.0,4.327868852459017,2.84765656362574,32,983.0,0.10236440454487451,32,983.0
8590.0,30,280.0,4.912280701754386,2.3748954044565287,30,1137.0,0.06582592557118595,30,1137.0
8595.0,28,318.0,5.678571428571429,2.4508135935314272,28,1262.0,0.10319324705323904,28,1262.0
8600.0,35,480.0,8.571428571428571,1.4486009998148728,35,1410.0,0.043581405191992634,35,1410.0
8605.0,39,509.0,8.344262295081966,2.132323685226608,39,1451.0,0.09163247859809492,39,1451.0
8610.0,34,460.0,7.419354838709677,2.7180589764258682,34,1378.0,0.13163614074587598,34,1378.0
8615.0,38,631.0,10.344262295081966,3.554666578080409,38,1343.0,0.13578792434674333,38,1343.0
8620.0,39,823.0,13.491803278688524,3.4693838648154136,39,1465.0,0.09818011914765482,39,1465.0
8625.0,39,1012.0,18.071428571428573,2.8180541169405595,39,1647.0,0.056595949364642816,39,1647.0
8630.0,39,1207.0,22.35185185185185,2.9219545510381058,39,1839.0,0.04650684804931494,39,1839.0
8635.0,38,1391.0,28.979166666666668,2.193688549198048,38,2026.0,0.05426544684724611,38,2026.0
8640.0,38,1581.0,35.93181818181818,1.7561914915664993,38,2213.0,0.0,38,2213.0
8645.0,38,1771.0,34.72549019607843,3.311334487090576,38,2403.0,0.16295076025649669,38,2403.0
8650.0,38,1961.0,40.854166666666664,2.6160146078950155,38,2593.0,0.15683784247524007,38,2593.0
8655.0,39,2153.0,44.854166666666664,1.679052948749827,39,2785.0,0.043928952914888145,39,2785.0
8660.0,40,2350.0,48.958333333333336,1.9212455354674816,40,2982.0,0.04627786754362971,40,2982.0
8665.0,40,2550.0,54.255319148936174,1.9159521595764357,40,3182.0,0.04761926796704784,40,3182.0
8670.0,38,2721.0,59.15217391304348,1.9247726396351776,38,3353.0,0.048103444481329465,38,3353.0
8675.0,38,2911.0,66.1590909090909,1.60966735105864,38,3543.0,0.04230617147731347,38,3543.0
8680.0,38,3101.0,64.60416666666667,2.5728956741274316,38,3733.0,0.1248361540005189,38,3733.0
8685.0,38,3291.0,71.54347826086956,2.2381786844703853,38,3923.0,0.12583344971391688,38,3923.0
8690.0,32,2849.0,59.354166666666664,2.0698068271022065,32,3833.0,0.085062970789532,32,3833.0
8695.0,26,2002.0,43.52173913043478,3.1808693008630815,26,3453.0,0.11118828046067022,26,3453.0
8700.0,19,1330.0,29.555555555555557,4.709502889446103,19,2813.0,0.12965243013403033,19,2813.0
8705.0,15,551.0,13.119047619047619,4.388477035060693,15,2893.0,0.18964177326888737,15,2893.0
8710.0,15,149.0,4.027027027027027,3.1311955171695947,15,2966.0,0.19199824172554747,15,2966.0
8715.0,19,191.0,4.0638297872340425,3.559998569335644,19,3020.0,0.25808457430156445,19,3020.0
8720.0,25,302.0,5.921568627450981,3.8487652932254703,25,3120.0,0.2190581091111747,25,3120.0
8725.0,32,444.0,8.072727272727272,2.5561523997614266,32,3263.0,0.07176221057338174,32,3263.0
8730.0,45,647.0,11.981481481481481,1.4371152725282352,45,3469.0,0.03827492265096251,45,3469.0
8735.0,46,868.0,16.692307692307693,0.8773621613090239,46,3690.0,0.014430038908556217,46,3690.0
8740.0,48,1105.0,21.25,0.9051923806264994,48,3927.0,0.037203271935272085,48,3927.0
8745.0,48,1345.0,25.865384615384617,0.9064973607814097,48,4167.0,0.03695175677064608,48,4167.0
8750.0,42,1303.0,23.267857142857142,1.822859777250796,42,4281.0,0.11689946453384359,42,4281.0
8755.0,42,1464.0,26.142857142857142,2.942838565774717,42,4333.0,0.13136676258463056,42,4333.0
8760.0,44,1681.0,30.017857142857142,1.6444533726802377,44,4550.0,0.024127321278051936,44,4550.0
8765.0,50,1919.0,34.89090909090909,1.1423782672094878,50,4788.0,0.035937395281620085,50,4788.0
8770.0,44,2110.0,40.57692307692308,0.6318515710977004,44,4958.0,0.027972303287974003,44,4958.0
8775.0,46,2335.0,43.24074074074074,1.8757489984753448,46,5157.0,0.039780529792251114,46,5157.0
8780.0,40,2384.0,44.148148148148145,2.3608389288899634,40,5294.0,0.049499867013845546,40,5294.0
8785.0,38,2559.0,47.388888888888886,3.3337336648697495,38,5396.0,0.16209837182681464,38,5396.0
8790.0,38,2749.0,49.089285714285715,3.9395908929479786,38,5571.0,0.15083805789278512,38,5571.0
8795.0,32,2395.0,45.18867924528302,3.292601857640051,32,5337.0,0.14601655818995415,32,5337.0
8800.0,28,1685.0,33.7,3.208242587670885,28,4666.0,0.11222792597282082,28,4666.0
8805.0,21,1060.0,22.083333333333332,4.669923750081392,21,3783.0,0.15101236030062262,21,3783.0
8810.0,12,467.0,10.377777777777778,4.778898619184316,12,3642.0,0.209970264335306,12,3642.0
8815.0,13,116.0,2.9,4.273560261253451,13,3698.0,0.20190307679784425,13,3698.0
8820.0,19,196.0,4.666666666666667,3.071451502016027,19,3778.0,0.13394490185087735,19,3778.0
8825.0,19,228.0,4.75,3.073105897659959,19,3460.0,0.18113023213710686,19,3460.0
8830.0,18,234.0,4.775510204081633,3.850434997467752,18,2732.0,0.18774312230347476,18,2732.0
8835.0,19,258.0,4.867924528301887,3.1400672338250586,19,2813.0,0.10639204879429773,19,2813.0
8840.0,23,320.0,6.666666666666667,2.193456881252671,23,2929.0,0.10076508900036646,23,2929.0
8845.0,19,217.0,4.520833333333333,2.3310928122056596,19,2949.0,0.13273865023461046,19,2949.0
8850.0,24,308.0,6.03921568627451,2.704930663676195,24,2948.0,0.08509454449025695,24,2948.0
8855.0,33,456.0,9.12,2.4109738064226165,33,3087.0,0.028458153692497892,33,3087.0
8860.0,38,511.0,8.964912280701755,2.793132628706625,38,3145.0,0.13853237708683303,38,3145.0
8865.0,42,718.0,13.807692307692308,2.347409428904099,42,3352.0,0.14451019568167361,42,3352.0
8870.0,42,928.0,17.185185185185187,1.8483995127535409,42,3562.0,0.08575382585920237,42,3562.0
8875.0,46,1157.0,22.25,1.4340531836248565,46,3791.0,0.03948930068893223,46,3791.0
8880.0,44,1368.0,26.307692307692307,1.1919159790735487,44,4002.0,0.0020455797769866457,44,4002.0
8885.0,46,1598.0,31.333333333333332,1.1908932887102406,46,4232.0,0.04040439213021868,46,4232.0
