step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7515.0,24,586.0,11.72,2.883264854312663,24,4815.0,0.10640000822191546,24,4815.0
7520.0,20,177.0,3.6875,2.807587500131961,20,4818.0,0.11592339927879516,20,4818.0
7525.0,25,256.0,4.923076923076923,3.3384193382540066,25,4794.0,0.15076331030376935,25,4794.0
7530.0,27,280.0,5.185185185185185,3.951178514211961,27,4441.0,0.14810935074188192,27,4441.0
7535.0,23,239.0,4.686274509803922,3.784227583359368,23,3661.0,0.1399501235833677,23,3661.0
7540.0,22,236.0,4.72,4.60840930686435,22,2454.0,0.14490411455360935,22,2454.0
7545.0,13,166.0,3.688888888888889,4.500407410469687,13,2505.0,0.2088410323383146,13,2505.0
7550.0,14,174.0,4.046511627906977,4.827276691209408,14,2556.0,0.1957264151086804,14,2556.0
7555.0,18,154.0,3.5813953488372094,4.096670529643272,18,2536.0,0.17238680171349957,18,2536.0
7560.0,24,257.0,5.840909090909091,2.147373443908127,24,2639.0,0.07881389154399936,24,2639.0
7565.0,32,401.0,7.711538461538462,2.6563804428832687,32,2784.0,0.15815357794022225,32,2784.0
7570.0,33,432.0,8.307692307692308,2.0541939917985257,33,2532.0,0.1407324475447715,33,2532.0
7575.0,33,391.0,7.2407407407407405,2.2596661899060257,33,1858.0,0.08580035335648743,33,1858.0
7580.0,24,235.0,4.351851851851852,2.9170160598951935,24,1923.0,0.10746216849611065,24,1923.0
7585.0,22,203.0,3.830188679245283,3.5500733205401147,22,1937.0,0.12947425624275924,22,1937.0
7590.0,17,118.0,2.4081632653061225,3.290418237872641,17,1972.0,0.1262317756898667,17,1972.0
7595.0,25,225.0,4.591836734693878,2.7598555683671155,25,2039.0,0.07454285359582574,25,2039.0
7600.0,31,319.0,6.018867924528302,3.249169830985077,31,2133.0,0.13023079306822588,31,2133.0
7605.0,36,487.0,9.549019607843137,2.5315267109983473,36,2304.0,0.12389691513833404,36,2304.0
7610.0,40,667.0,13.07843137254902,1.5547070393136142,40,2484.0,0.06211732814541762,40,2484.0
7615.0,43,878.0,17.918367346938776,1.6179239776889345,43,2695.0,0.04263134370229889,43,2695.0
7620.0,43,1093.0,22.306122448979593,1.252466544245478,43,2910.0,0.014598276896510514,43,2910.0
7625.0,45,1314.0,27.95744680851064,0.5849698526434663,45,3131.0,0.04215570017533647,45,3131.0
7630.0,39,1242.0,26.425531914893618,0.8235006454332772,39,2835.0,0.04450980942805906,39,2835.0
7635.0,31,965.0,17.545454545454547,3.641535116637105,31,2452.0,0.19044767808566673,31,2452.0
7640.0,23,708.0,12.872727272727273,4.366793396048466,23,2555.0,0.22849437332398123,23,2555.0
7645.0,21,481.0,9.25,2.929147536526266,21,2652.0,0.11473970233700558,21,2652.0
7650.0,25,352.0,6.901960784313726,2.664641346755288,25,2769.0,0.09387652870077133,25,2769.0
7655.0,32,499.0,9.98,1.4488263705053777,32,2916.0,0.06908451524151717,32,2916.0
7660.0,38,652.0,12.784313725490197,1.0731390658752555,38,3071.0,0.04459291707854105,38,3071.0
7665.0,44,856.0,16.150943396226417,1.2970971818396118,44,3277.0,0.03955074462855416,44,3277.0
7670.0,47,1079.0,18.603448275862068,1.9597545494257294,47,3500.0,0.09432021500062132,47,3500.0
7675.0,47,1314.0,23.464285714285715,1.9107195192305806,47,3735.0,0.10043224982302353,47,3735.0
7680.0,42,1301.0,23.654545454545456,1.186056214860201,42,3607.0,0.047584679962734404,42,3607.0
7685.0,37,1138.0,20.321428571428573,2.461967260959806,37,3127.0,0.08252377486914503,37,3127.0
7690.0,29,1033.0,18.78181818181818,4.267807079664031,29,2526.0,0.12466976181279216,29,2526.0
7695.0,22,902.0,17.346153846153847,5.142156342769068,22,2247.0,0.2182344252030813,22,2247.0
7700.0,12,285.0,6.0638297872340425,5.310704981829907,12,1942.0,0.27458208889569424,12,1942.0
7705.0,11,89.0,1.679245283018868,5.978179375398526,11,1677.0,0.34752587048588934,11,1677.0
7710.0,16,123.0,2.3207547169811322,4.613134180003999,16,1553.0,0.26050479924020414,16,1553.0
7715.0,16,167.0,3.0925925925925926,4.170349065188999,16,1248.0,0.21315612710698498,16,1248.0
7720.0,21,250.0,4.237288135593221,4.420727519815522,21,850.0,0.15686149071079986,21,850.0
7725.0,21,344.0,6.142857142857143,3.4026750351333086,21,944.0,0.1412445662521336,21,944.0
7730.0,28,470.0,8.703703703703704,2.9089079109988436,28,1071.0,0.14632881115688082,28,1071.0
7735.0,34,628.0,11.418181818181818,1.8790451421536611,34,1229.0,0.10607462196068318,34,1229.0
7740.0,36,543.0,9.526315789473685,0.7600028439627792,36,1300.0,0.044871769122111146,36,1300.0
7745.0,38,642.0,9.876923076923077,2.659406969678783,38,1324.0,0.13446315367552805,38,1324.0
7750.0,41,711.0,10.611940298507463,1.9744329015473399,41,1328.0,0.05970091258567284,41,1328.0
7755.0,45,742.0,11.242424242424242,2.532710080709619,45,1333.0,0.07840047339814168,45,1333.0
7760.0,34,748.0,11.873015873015873,2.7396581117066785,34,1404.0,0.09849692463269509,34,1404.0
7765.0,27,731.0,11.98360655737705,3.273551280010036,27,1481.0,0.13091098975601712,27,1481.0
7770.0,32,800.0,13.793103448275861,2.53658372766942,32,1625.0,0.08913811953843925,32,1625.0
7775.0,41,984.0,16.96551724137931,1.1449783346140119,41,1809.0,0.036607886728625534,41,1809.0
7780.0,49,1208.0,18.584615384615386,1.7600445471315191,49,2034.0,0.11981634291748049,49,2034.0
7785.0,56,1470.0,21.940298507462686,0.9381502160765133,56,2297.0,0.0624524345062818,56,2297.0
7790.0,59,1292.0,18.72463768115942,0.8651705921915405,59,2325.0,0.03929460758068626,59,2325.0
7795.0,50,1011.0,14.867647058823529,1.8983831411208683,50,2165.0,0.07647116203461685,50,2165.0
7800.0,43,1050.0,15.441176470588236,2.370387347118872,43,2147.0,0.06443239511951218,43,2147.0
7805.0,45,1241.0,18.52238805970149,2.624380875367138,45,2260.0,0.0684718872254333,45,2260.0
7810.0,51,1470.0,23.70967741935484,1.7320802767100354,51,2477.0,0.031382997703485425,51,2477.0
7815.0,54,1733.0,26.257575757575758,2.1701300549395435,54,2740.0,0.09196850665738365,54,2740.0
7820.0,48,1645.0,26.9672131147541,1.5876192810488745,48,2806.0,0.09152301756997101,48,2806.0
7825.0,43,1317.0,21.241935483870968,2.269469051233098,43,2642.0,0.07916855529501296,43,2642.0
7830.0,31,987.0,15.919354838709678,3.1829979971251623,31,2698.0,0.11717688884852041,31,2698.0
7835.0,26,656.0,11.508771929824562,3.0171521166433353,26,2782.0,0.11011778391528732,26,2782.0
7840.0,25,313.0,5.589285714285714,3.220992528517653,25,2676.0,0.12398136762116159,25,2676.0
7845.0,23,176.0,3.087719298245614,3.553822329453517,23,2445.0,0.12720861843445236,23,2445.0
7850.0,31,291.0,4.619047619047619,3.5815695545532016,31,2560.0,0.17647630128264055,31,2560.0
7855.0,45,481.0,7.885245901639344,2.9943240984432,45,2751.0,0.13423510898322963,45,2751.0
7860.0,42,538.0,9.11864406779661,1.8748284961648098,42,2769.0,0.0618586882233651,42,2769.0
7865.0,40,521.0,9.140350877192983,2.234317878685124,40,2579.0,0.08373905174176276,40,2579.0
7870.0,32,461.0,8.087719298245615,2.6028590778768645,32,2744.0,0.08964795813162975,32,2744.0
7875.0,29,447.0,8.127272727272727,2.4355407109081937,29,2893.0,0.09007436645068274,29,2893.0
7880.0,27,449.0,8.471698113207546,2.283148079209446,27,3001.0,0.0942892289855693,27,3001.0
7885.0,33,606.0,10.821428571428571,2.0494726133607233,33,3158.0,0.1075512238674226,33,3158.0
7890.0,39,558.0,9.3,2.0551732054331846,39,3144.0,0.11230121611175596,39,3144.0
7895.0,39,507.0,8.59322033898305,2.371672487550967,39,2976.0,0.07420332006607568,39,2976.0
7900.0,42,708.0,11.60655737704918,3.690910504111496,42,2968.0,0.10029693348608532,42,2968.0
7905.0,44,922.0,16.763636363636362,1.9140877093571869,44,3182.0,0.042639555260865554,44,3182.0
7910.0,48,1155.0,21.38888888888889,1.1881971460417446,48,3415.0,0.04132271785773501,48,3415.0
7915.0,44,1347.0,26.41176470588235,0.9450883415390384,44,3596.0,0.04970597702931823,44,3596.0
7920.0,44,1567.0,30.725490196078432,1.1318922519333772,44,3793.0,0.0007125787820299361,44,3793.0
7925.0,40,1460.0,24.74576271186441,3.128088163419763,40,3712.0,0.1495709895028747,40,3712.0
7930.0,30,1124.0,20.436363636363637,3.6410376628057395,30,3293.0,0.17483571426219535,30,3293.0
7935.0,25,828.0,14.785714285714286,4.2349188809853,25,2568.0,0.1397603236715,25,2568.0
7940.0,20,599.0,11.745098039215685,3.9210105587081916,20,2676.0,0.17763144836569,20,2676.0
7945.0,20,413.0,8.428571428571429,3.6974758376964916,20,2766.0,0.1658014223986871,20,2766.0
7950.0,22,226.0,4.612244897959184,3.0261702976255545,22,2758.0,0.1391504805044303,22,2758.0
7955.0,22,215.0,4.3,2.8202735845255154,22,2654.0,0.10412856578055026,22,2654.0
7960.0,24,232.0,4.0,3.2806743808147827,24,2462.0,0.13943622757545884,24,2462.0
7965.0,26,216.0,3.789473684210526,3.879893470534736,26,1988.0,0.16991071445477723,26,1988.0
7970.0,25,243.0,4.418181818181818,4.411002399628621,25,1318.0,0.14804483458619203,25,1318.0
7975.0,16,168.0,3.2941176470588234,4.297270687986319,16,1339.0,0.18461992870520624,16,1339.0
7980.0,14,155.0,3.297872340425532,4.397074813984559,14,1319.0,0.17510471834408753,14,1319.0
7985.0,15,185.0,3.8541666666666665,3.81832708284796,15,1215.0,0.15968250176822033,15,1215.0
7990.0,16,224.0,4.571428571428571,3.592347187475927,16,940.0,0.11890978874657217,16,940.0
7995.0,16,159.0,2.789473684210526,4.271358961062592,16,905.0,0.21693776565565495,16,905.0
8000.0,19,245.0,4.537037037037037,3.3342656830958814,19,1004.0,0.19436234665710003,19,1004.0
8005.0,30,371.0,6.745454545454545,2.1473856214041094,30,1132.0,0.09274680565303031,30,1132.0
8010.0,32,383.0,6.839285714285714,1.7487614254578132,32,1226.0,0.08107700133064945,32,1226.0
8015.0,38,545.0,9.732142857142858,2.0114970862719557,38,1311.0,0.02297027659866675,38,1311.0
8020.0,43,557.0,9.440677966101696,2.4105003059948635,43,1430.0,0.05196429087011142,43,1430.0
8025.0,39,686.0,12.943396226415095,2.3185659408313954,39,1498.0,0.06898431978601054,39,1498.0
8030.0,41,883.0,15.224137931034482,2.756569344974143,41,1667.0,0.1192407109193218,41,1667.0
8035.0,45,1103.0,20.054545454545455,2.1138041349576486,45,1887.0,0.1068951535343243,45,1887.0
8040.0,44,1306.0,25.607843137254903,1.0552180354437208,44,2086.0,0.07734187926891865,44,2086.0
8045.0,46,1533.0,28.92452830188679,1.6616796487681982,46,2313.0,0.03969940005746483,46,2313.0
8050.0,46,1763.0,33.264150943396224,1.3468365730103142,46,2543.0,0.014535870901887566,46,2543.0
8055.0,48,2001.0,39.23529411764706,0.7826595181680224,48,2781.0,0.03857729889267009,48,2781.0
8060.0,42,1844.0,36.88,0.7465151892000874,42,2701.0,0.03567374020392392,42,2701.0
8065.0,35,1480.0,26.428571428571427,3.3709807306687836,35,2376.0,0.16714707801055226,35,2376.0
8070.0,29,1101.0,18.982758620689655,4.153105721744311,29,2402.0,0.1987164524034184,29,2402.0
8075.0,26,718.0,13.547169811320755,2.537247241374754,26,2533.0,0.13574388955853986,26,2533.0
8080.0,31,567.0,10.69811320754717,1.7188267211982664,31,2667.0,0.0951670854463188,31,2667.0
8085.0,35,720.0,12.857142857142858,1.139820274553291,35,2828.0,0.05554557889701936,35,2828.0
8090.0,43,914.0,15.491525423728813,1.6096063434826537,43,3017.0,0.04319016094763945,43,3017.0
8095.0,50,1145.0,19.083333333333332,1.2218155751176243,50,3248.0,0.020851599073774135,50,3248.0
8100.0,56,1410.0,25.178571428571427,0.001355814157100694,56,3514.0,9.367465952768928e-05,56,3514.0
8105.0,50,1483.0,23.919354838709676,1.4496603057048167,50,3513.0,0.09884812307444127,50,3513.0
8110.0,41,1410.0,22.741935483870968,2.454441227272134,41,3304.0,0.10787389620224343,41,3304.0
8115.0,36,1380.0,21.5625,3.6569453201151103,36,2879.0,0.10987504332675117,36,2879.0
8120.0,29,1308.0,22.16949152542373,4.153473325165885,29,2672.0,0.15158655685500325,29,2672.0
8125.0,26,1318.0,23.535714285714285,5.493227843677643,26,2288.0,0.2510649912558216,26,2288.0
8130.0,20,851.0,15.472727272727273,4.989977275640703,20,2007.0,0.23513273196679096,20,2007.0
8135.0,17,252.0,4.846153846153846,4.247138025708635,17,1697.0,0.191107540019899,17,1697.0
8140.0,16,159.0,2.6065573770491803,5.615866665636475,16,1304.0,0.3065287531625076,16,1304.0
8145.0,21,144.0,2.25,4.7518680796033,21,1342.0,0.27345046969257286,21,1342.0
8150.0,34,281.0,4.323076923076923,3.3270118399292397,34,1426.0,0.13185212033550633,34,1426.0
8155.0,47,488.0,7.746031746031746,1.9762177281950117,47,1634.0,0.03156321227723471,47,1634.0
8160.0,55,745.0,12.416666666666666,0.8182761110684699,55,1892.0,0.0005104321392513479,55,1892.0
8165.0,56,1025.0,17.67241379310345,0.4609993830922152,56,2172.0,0.03263270021248482,56,2172.0
8170.0,56,1269.0,21.879310344827587,0.1913799401672709,56,2416.0,2.6051509699436356e-05,56,2416.0
8175.0,56,1549.0,24.203125,1.4860800571793074,56,2696.0,0.08200371536669455,56,2696.0
8180.0,56,1829.0,28.578125,1.1685467269440912,56,2976.0,0.05975025665861248,56,2976.0
8185.0,58,2116.0,33.0625,1.2204748583795373,58,3263.0,0.06051651096621117,58,3263.0
8190.0,58,2406.0,37.59375,0.7802891534461954,58,3553.0,0.013619249975707475,58,3553.0
8195.0,61,2707.0,42.296875,0.6152272704887982,61,3854.0,6.471152948562812e-06,61,3854.0
8200.0,60,3002.0,47.65079365079365,0.4890204404540413,60,4149.0,0.026639245375947033,60,4149.0
8205.0,61,3304.0,52.44444444444444,0.23437997872580799,61,4451.0,0.00016658458418878234,61,4451.0
8210.0,56,3150.0,44.36619718309859,2.0123303551970855,56,4427.0,0.11977249219557928,56,4427.0
8215.0,46,2667.0,38.1,2.6697633322409353,46,4048.0,0.12789675150946905,46,4048.0
8220.0,43,2318.0,33.114285714285714,2.6832783364140917,43,4107.0,0.08309060240298799,43,4107.0
8225.0,40,1837.0,26.6231884057971,2.238220877866272,40,4316.0,0.05834525228300908,40,4316.0
8230.0,39,1716.0,26.8125,1.6070947899640127,39,4296.0,0.06289107914384968,39,4296.0
8235.0,35,1842.0,27.492537313432837,2.3089389582383615,35,3950.0,0.09197110971549252,35,3950.0
8240.0,32,1432.0,21.058823529411764,2.379505330128853,32,3818.0,0.06536426415845811,32,3818.0
8245.0,25,660.0,9.428571428571429,3.4806312769832934,25,3297.0,0.15613533196379464,25,3297.0
8250.0,23,236.0,3.420289855072464,3.276317091922468,23,3356.0,0.15556855572150183,23,3356.0
8255.0,31,221.0,3.157142857142857,2.6105011403781044,31,3490.0,0.12208748820303678,31,3490.0
8260.0,39,354.0,5.130434782608695,1.3034018877946079,39,3426.0,0.05505809554362393,39,3426.0
8265.0,41,504.0,7.304347826086956,1.513186468177188,41,3218.0,0.04469167461683859,41,3218.0
8270.0,48,705.0,9.929577464788732,2.0868408703696906,48,3351.0,0.07352674369760533,48,3351.0
8275.0,50,943.0,13.666666666666666,1.3517601587112154,50,3591.0,0.04584730374254661,50,3591.0
8280.0,50,973.0,15.203125,0.45672249557738465,50,3613.0,0.020998339386419956,50,3613.0
8285.0,45,858.0,11.916666666666666,2.8666237871313545,45,3282.0,0.13513354781934128,45,3282.0
8290.0,44,809.0,11.23611111111111,3.12814807172615,44,3391.0,0.13316317251061618,44,3391.0
8295.0,41,697.0,10.101449275362318,2.0326426959185597,41,3596.0,0.08578402149736532,41,3596.0
8300.0,41,614.0,9.303030303030303,1.3880007576092588,41,3566.0,0.0635726192464801,41,3566.0
8305.0,39,559.0,7.985714285714286,2.354415413890917,39,3344.0,0.10696864220326169,39,3344.0
8310.0,34,474.0,6.583333333333333,2.0484755632560896,34,3268.0,0.0630380092281988,34,3268.0
8315.0,36,466.0,6.6571428571428575,2.35594108891703,36,2825.0,0.06919759682431256,36,2825.0
8320.0,39,551.0,7.5479452054794525,2.616638078260688,39,3014.0,0.12477795540367359,39,3014.0
8325.0,41,659.0,9.414285714285715,1.7340214582883047,41,3218.0,0.08725003040309787,41,3218.0
8330.0,43,709.0,10.27536231884058,1.2006216558632032,43,3216.0,0.07643858745148417,43,3216.0
8335.0,40,767.0,10.506849315068493,1.8624070322003778,40,3071.0,0.06960949026762073,40,3071.0
8340.0,40,857.0,11.58108108108108,1.8970736797152168,40,3221.0,0.05396579471722096,40,3221.0
8345.0,54,1081.0,14.608108108108109,1.079152444625973,54,3462.0,0.042667231293028095,54,3462.0
8350.0,58,1330.0,18.732394366197184,0.3602420498299749,58,3616.0,0.016161214823489443,58,3616.0
8355.0,54,1558.0,19.72151898734177,2.5028415966753905,54,3672.0,0.1319400557497113,54,3672.0
8360.0,50,1796.0,22.734177215189874,3.37771802225178,50,3723.0,0.14044098295724922,50,3723.0
8365.0,48,1786.0,23.194805194805195,2.492158649880862,48,3623.0,0.09344801145523413,48,3623.0
8370.0,47,1626.0,22.273972602739725,2.5902400641896457,47,3219.0,0.07575098860277844,47,3219.0
8375.0,41,1509.0,21.869565217391305,2.2892840624403292,41,3201.0,0.06582018304282834,41,3201.0
8380.0,33,1372.0,20.78787878787879,2.9250241255704754,33,3294.0,0.12336881723658806,33,3294.0
8385.0,29,633.0,9.890625,2.7768249324321137,29,3193.0,0.1096600263922953,29,3193.0
8390.0,28,268.0,3.8285714285714287,3.6455355073600524,28,2823.0,0.16361200056279762,28,2823.0
8395.0,37,441.0,6.485294117647059,3.9489805188988885,37,2677.0,0.1472876374648763,37,2677.0
8400.0,45,649.0,9.984615384615385,3.0515313897120966,45,2785.0,0.05328099920160155,45,2785.0
8405.0,44,788.0,12.709677419354838,2.5362367698874646,44,2958.0,0.05446599564453469,44,2958.0
8410.0,42,945.0,16.875,2.3789050847562616,42,3073.0,0.0411693787205655,42,3073.0
8415.0,37,914.0,16.321428571428573,2.730456556849134,37,2878.0,0.06677311329843826,37,2878.0
8420.0,30,721.0,13.60377358490566,3.53579741882537,30,2542.0,0.10379725664000136,30,2542.0
8425.0,22,580.0,10.74074074074074,5.383951350639733,22,1962.0,0.2399905255474335,22,1962.0
8430.0,13,342.0,6.576923076923077,5.537822247595939,13,2008.0,0.3038493279989951,13,2008.0
8435.0,11,222.0,4.826086956521739,4.843981081171212,11,2009.0,0.255680211101577,11,2009.0
8440.0,18,258.0,5.16,3.3306311312412333,18,1844.0,0.16262866405644666,18,1844.0
8445.0,17,301.0,5.788461538461538,3.7421778703135593,17,1523.0,0.15378941086512446,17,1523.0
8450.0,14,360.0,6.7924528301886795,4.777049882614528,14,1095.0,0.17143699725302236,14,1095.0
8455.0,15,432.0,8.816326530612244,5.27522993530996,15,812.0,0.233018244795424,15,812.0
8460.0,10,313.0,6.955555555555556,4.918605410435461,10,701.0,0.22837826520111476,10,701.0
8465.0,17,386.0,7.568627450980392,5.701193399002734,17,696.0,0.2993791359312735,17,696.0
8470.0,24,491.0,9.627450980392156,4.1393943502063175,24,801.0,0.21229778066017108,24,801.0
8475.0,25,550.0,10.377358490566039,2.185929592621323,25,802.0,0.1151056800431945,25,802.0
8480.0,25,594.0,10.8,2.85872488432581,25,759.0,0.11228124012293682,25,759.0
8485.0,20,464.0,8.0,3.5908607170517217,20,706.0,0.13487300281209927,20,706.0
8490.0,19,431.0,7.981481481481482,4.218199212479222,19,674.0,0.15873307373277265,19,674.0
8495.0,19,506.0,10.12,3.9445048096536617,19,689.0,0.11325574153977871,19,689.0
8500.0,21,544.0,9.379310344827585,3.9934328085540605,21,752.0,0.2098417224986297,21,752.0
8505.0,19,554.0,9.892857142857142,4.425844401868452,19,774.0,0.22115578715312673,19,774.0
8510.0,21,587.0,10.298245614035087,3.169266787962036,21,844.0,0.11648285921750295,21,844.0
8515.0,25,653.0,12.320754716981131,2.9861536518851945,25,962.0,0.11156685201370921,25,962.0
8520.0,21,589.0,12.020408163265307,2.4096215520607243,21,993.0,0.11308055670148053,21,993.0
8525.0,27,700.0,13.461538461538462,2.716695438857232,27,1050.0,0.08870936626684965,27,1050.0
8530.0,33,848.0,16.0,2.479117371306183,33,1188.0,0.04034068107619832,33,1188.0
8535.0,39,1032.0,18.428571428571427,2.6019471016067155,39,1373.0,0.10553873247020526,39,1373.0
8540.0,38,630.0,11.666666666666666,2.620775875110007,38,1233.0,0.12903877196579175,38,1233.0
8545.0,39,821.0,15.49056603773585,2.5297623914216762,39,1162.0,0.10350423574955869,39,1162.0
8550.0,41,1018.0,19.576923076923077,2.053580416589318,41,1359.0,0.041875011695326175,41,1359.0
8555.0,42,1228.0,25.583333333333332,1.5451437341542382,42,1569.0,0.0439781009581955,42,1569.0
8560.0,38,1390.0,28.958333333333332,1.704867054946846,38,1749.0,0.0734399769059417,38,1749.0
8565.0,40,1586.0,34.47826086956522,1.5565883821226003,40,1927.0,0.040364950920853106,40,1927.0
8570.0,38,1770.0,32.77777777777778,3.1894647295179657,38,2111.0,0.16673340612760082,38,2111.0
8575.0,38,1960.0,38.431372549019606,3.086976106567824,38,2301.0,0.16425559170678083,38,2301.0
8580.0,38,2150.0,43.0,2.2464982621298946,38,2491.0,0.07946471041475595,38,2491.0
8585.0,42,2352.0,47.04,1.972194892035305,42,2693.0,0.044463150389980305,42,2693.0
8590.0,36,2084.0,44.340425531914896,1.7332848818984632,36,2698.0,0.060335844141249255,36,2698.0
8595.0,27,1491.0,31.72340425531915,2.915218148049108,27,2480.0,0.10549393973164825,27,2480.0
8600.0,19,954.0,20.73913043478261,4.691034167621569,19,2064.0,0.1563476158454491,19,2064.0
8605.0,11,413.0,8.978260869565217,5.085330585052671,11,2092.0,0.25596683736580134,11,2092.0
8610.0,13,120.0,2.727272727272727,4.875005456407031,13,2149.0,0.2694006545586297,13,2149.0
8615.0,20,204.0,4.636363636363637,3.153384528949564,20,2233.0,0.1902948405010543,20,2233.0
8620.0,23,173.0,3.6808510638297873,1.5513451403798546,23,2278.0,0.10189492583971203,23,2278.0
8625.0,30,306.0,6.12,2.268444306431876,30,2342.0,0.07354756475316887,30,2342.0
8630.0,36,440.0,8.148148148148149,2.2140713514487573,36,2491.0,0.051391641762840966,36,2491.0
8635.0,42,644.0,12.627450980392156,2.215126154919746,42,2681.0,0.04258979025829506,42,2681.0
8640.0,43,855.0,17.8125,1.1350718688886543,43,2892.0,0.0020620487466585413,43,2892.0
8645.0,44,1073.0,20.634615384615383,1.8775195958254058,44,3110.0,0.13999964906161025,44,3110.0
8650.0,38,1030.0,19.807692307692307,2.070278737924152,38,3061.0,0.14331679558681348,38,3061.0
8655.0,33,802.0,14.851851851851851,2.7835479944133366,33,2603.0,0.10949233767018864,33,2603.0
8660.0,22,489.0,9.055555555555555,3.6271011522258987,22,2551.0,0.12624453536877497,22,2551.0
8665.0,16,207.0,4.0588235294117645,4.007441585249072,16,2543.0,0.17117657752488682,16,2543.0
8670.0,19,128.0,2.6666666666666665,3.50379408826274,19,2600.0,0.14116823250764704,19,2600.0
8675.0,27,250.0,5.208333333333333,2.1329559868979326,27,2722.0,0.08557984140724052,27,2722.0
8680.0,30,358.0,6.62962962962963,2.4724847220021875,30,2839.0,0.1366150759616247,30,2839.0
8685.0,38,530.0,9.814814814814815,2.731571897692287,38,2991.0,0.11650764214962152,38,2991.0
8690.0,44,734.0,13.107142857142858,2.282508645832666,44,3196.0,0.043356831954508575,44,3196.0
8695.0,46,961.0,18.48076923076923,1.4366224642587395,46,3423.0,0.04045529985964678,46,3423.0
8700.0,46,1191.0,24.8125,0.2487999653787488,46,3653.0,0.018315184912373886,46,3653.0
8705.0,48,1428.0,28.56,0.5362966662093157,48,3890.0,0.036640667058378255,48,3890.0
8710.0,42,1382.0,27.64,0.7714814640673536,42,3782.0,0.041049460636800456,42,3782.0
8715.0,34,1131.0,19.5,3.4740751729820394,34,3312.0,0.1884700298918736,34,3312.0
8720.0,25,896.0,15.448275862068966,4.29447063146169,25,3261.0,0.2244630595265935,25,3261.0
8725.0,22,606.0,10.821428571428571,3.2065916362988074,22,3365.0,0.12277663666217688,22,3365.0
8730.0,27,569.0,10.735849056603774,2.8302999792569814,27,3485.0,0.10349938495814352,27,3485.0
8735.0,32,717.0,13.528301886792454,1.8798329380333543,32,3634.0,0.07658990778270641,32,3634.0
8740.0,39,899.0,16.64814814814815,1.0537629483228297,39,3818.0,0.04470397692559616,39,3818.0
8745.0,43,661.0,12.24074074074074,0.930469177647794,43,3863.0,0.05212007327484113,43,3863.0
8750.0,42,673.0,11.216666666666667,2.8385488543315303,42,3788.0,0.1421228215651932,42,3788.0
8755.0,40,842.0,14.033333333333333,3.181934519998164,40,3859.0,0.12045625810122342,40,3859.0
8760.0,42,1051.0,18.767857142857142,2.4301212774647984,42,4059.0,0.07140667394151202,42,4059.0
8765.0,47,1273.0,23.574074074074073,1.3004836007211031,47,4281.0,0.03828018202526728,47,4281.0
8770.0,48,1513.0,29.096153846153847,0.7892679420730324,48,4521.0,0.028019745032697295,48,4521.0
8775.0,44,1650.0,31.73076923076923,0.8519914682384625,44,4672.0,0.05174690758391764,44,4672.0
8780.0,42,1838.0,35.34615384615385,2.0536530920140637,42,4780.0,0.06283703364302107,42,4780.0
8785.0,44,2053.0,35.39655172413793,2.7913802197747906,44,4995.0,0.11956130746848002,44,4995.0
8790.0,46,2281.0,40.01754385964912,2.453465427136554,46,5223.0,0.13905480977583828,46,5223.0
8795.0,41,2386.0,44.18518518518518,1.516545993057868,41,5385.0,0.09989311754604938,41,5385.0
8800.0,45,2596.0,46.357142857142854,1.8948312947591635,45,5539.0,0.04937555769331609,45,5539.0
8805.0,41,2316.0,41.357142857142854,2.2568826795946206,41,5272.0,0.050820093480387095,41,5272.0
8810.0,31,1691.0,30.196428571428573,3.4706550564937637,31,4264.0,0.09553226236553009,31,4264.0
8815.0,25,1179.0,23.11764705882353,3.3655340046071593,25,4373.0,0.11787420721650536,25,4373.0
8820.0,23,606.0,13.173913043478262,2.2224266762371028,23,4487.0,0.08543838145232331,23,4487.0
8825.0,26,341.0,6.82,2.7718704933892777,26,4602.0,0.16309125631512916,26,4602.0
8830.0,25,394.0,7.576923076923077,1.8967432206496646,25,4244.0,0.12413464258332456,25,4244.0
8835.0,28,419.0,7.618181818181818,2.6015345487972237,28,3381.0,0.09516046488762277,28,3381.0
8840.0,29,495.0,8.68421052631579,2.681363776675933,29,3520.0,0.09590513076140407,29,3520.0
8845.0,32,605.0,11.0,1.838811846843107,32,3676.0,0.09423483856531616,32,3676.0
8850.0,35,748.0,14.384615384615385,1.1615404376569218,35,3843.0,0.08963455513267451,35,3843.0
8855.0,34,842.0,15.035714285714286,0.9358566657628737,34,3658.0,0.0538131536467374,34,3658.0
8860.0,32,897.0,13.8,3.2871067143629857,32,3118.0,0.178025480380127,32,3118.0
8865.0,33,989.0,14.761194029850746,3.3209109553413625,33,2933.0,0.1477611679795973,33,2933.0
8870.0,39,1114.0,17.138461538461538,2.315715860039423,39,3110.0,0.0946442120937647,39,3110.0
8875.0,36,926.0,15.180327868852459,1.800179629514157,36,3161.0,0.09022210931174465,36,3161.0
8880.0,35,934.0,14.36923076923077,2.433231609119374,35,3088.0,0.07530943037191404,35,3088.0
8885.0,40,1125.0,16.791044776119403,3.1801282295425426,40,3166.0,0.08288924421032232,40,3166.0
8890.0,42,1202.0,18.21212121212121,2.399509546952488,42,3010.0,0.036685642003572175,42,3010.0
