step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5500.0,41,2773.0,38.513888888888886,3.2028199496772682,41,4303.0,0.13402183600124243,41,4303.0
5505.0,46,2990.0,42.11267605633803,2.6764126512118764,46,4501.0,0.10998120823446338,46,4501.0
5510.0,49,3187.0,41.93421052631579,2.128262024483085,49,4698.0,0.10897622902470808,49,4698.0
5515.0,58,3457.0,45.48684210526316,1.4637285232171822,58,4968.0,0.08913019746245995,58,4968.0
5520.0,63,3756.0,46.95,1.190393752117214,63,5268.0,0.054966961796916805,63,5268.0
5525.0,70,4089.0,51.75949367088607,0.6331529776402595,70,5601.0,0.0025040224979256454,70,5601.0
5530.0,70,3765.0,47.0625,0.857266086698802,70,5583.0,0.0088738351305763,70,5583.0
5535.0,61,3090.0,39.61538461538461,1.6341224277264257,61,5168.0,0.03185885492102212,61,5168.0
5540.0,54,2390.0,31.44736842105263,1.7188351218168214,54,5268.0,0.041986983394016054,54,5268.0
5545.0,52,1695.0,22.01298701298701,1.846654247130564,52,5531.0,0.0981917075112736,52,5531.0
5550.0,52,1425.0,19.0,1.519744209771276,52,5786.0,0.11510522191499144,52,5786.0
5555.0,59,1705.0,21.582278481012658,1.2082471694771768,59,6066.0,0.08096965768467429,59,6066.0
5560.0,59,1667.0,20.8375,0.6662414463518231,59,6091.0,0.014940353160363799,59,6091.0
5565.0,59,1439.0,17.548780487804876,1.6338161154733564,59,5912.0,0.03727304719048467,59,5912.0
5570.0,55,1283.0,16.0375,1.8788982358953703,55,6103.0,0.053347548868804565,55,6103.0
5575.0,52,1103.0,14.706666666666667,1.4853578887563186,52,6356.0,0.04523154311184369,52,6356.0
5580.0,52,1118.0,15.315068493150685,1.1860795691356296,52,6612.0,0.0410892032833574,52,6612.0
5585.0,60,1402.0,17.974358974358974,1.1105231748873492,60,6896.0,0.0704763690727984,60,6896.0
5590.0,66,1720.0,22.05128205128205,0.7662873649787324,66,7214.0,0.05465429616750265,66,7214.0
5595.0,75,2073.0,25.9125,0.030567604746022242,75,7567.0,0.0021291631198490537,75,7567.0
5600.0,80,2465.0,30.8125,0.0015031484116837207,80,7959.0,0.00011409375139281188,80,7959.0
5605.0,74,2652.0,33.15,0.25029954618642497,74,8120.0,0.010194542236829722,74,8120.0
5610.0,64,2686.0,33.575,1.2752701216240996,64,8034.0,0.034498420921813,64,8034.0
5615.0,59,2758.0,34.475,1.58028514454988,59,8252.0,0.04212903728234384,59,8252.0
5620.0,57,2797.0,33.69879518072289,1.8962255485343817,57,8537.0,0.10778507868535536,57,8537.0
5625.0,53,2824.0,35.74683544303797,1.6881457405064533,53,8747.0,0.11749668021127659,53,8747.0
5630.0,59,3109.0,37.45783132530121,1.5018352166001518,59,8978.0,0.036739096517809516,59,8978.0
5635.0,68,3431.0,40.845238095238095,1.3104539131804982,68,9300.0,0.005619738612235909,68,9300.0
5640.0,68,3190.0,39.875,0.5279818192505079,68,9086.0,0.006420337904901274,68,9086.0
5645.0,62,2565.0,32.46835443037975,1.3819046085219455,62,8308.0,0.027238273997861173,62,8308.0
5650.0,51,1901.0,24.371794871794872,1.7666923196193483,51,8349.0,0.043783168035763514,51,8349.0
5655.0,39,1081.0,13.85897435897436,2.799453828686754,39,8103.0,0.12223150492955312,39,8103.0
5660.0,32,480.0,6.315789473684211,3.9273357311651056,32,7602.0,0.16549799303966303,32,7602.0
5665.0,28,382.0,5.162162162162162,3.8188858881537695,28,7103.0,0.12725369153591304,28,7103.0
5670.0,31,394.0,5.628571428571429,3.3382982399948338,31,7248.0,0.15010779511618227,31,7248.0
5675.0,43,586.0,8.13888888888889,2.6690160786693773,43,7442.0,0.09970729193854112,43,7442.0
5680.0,54,839.0,11.652777777777779,1.5599930265216901,54,7696.0,0.061467954047837614,54,7696.0
5685.0,57,1018.0,13.945205479452055,0.6608150579590817,57,7875.0,0.036142489429762885,57,7875.0
5690.0,65,1327.0,16.182926829268293,1.3027309604260782,65,8184.0,0.0760977069270359,65,8184.0
5695.0,72,1667.0,19.845238095238095,1.2041583363182535,72,8526.0,0.06827636344988858,72,8526.0
5700.0,76,2032.0,24.78048780487805,0.7814564873870704,76,8894.0,0.036163438154728826,76,8894.0
5705.0,78,2418.0,29.48780487804878,0.6298134451264599,78,9280.0,2.5595007188803373e-05,78,9280.0
5710.0,76,2792.0,34.048780487804876,0.7870915521395255,76,9654.0,0.0,76,9654.0
5715.0,76,3172.0,40.666666666666664,0.32211172327642973,76,10034.0,0.0,76,10034.0
5720.0,76,3552.0,45.53846153846154,0.3180506847559322,76,10414.0,0.0,76,10414.0
5725.0,76,3932.0,50.41025641025641,0.35724782051282056,76,10794.0,0.02564102564102564,76,10794.0
5730.0,76,4312.0,53.9,0.6343279539537192,76,11174.0,0.044444846662211206,76,11174.0
5735.0,70,4180.0,52.25,0.7736690936369834,70,10957.0,0.04607057629535084,70,10957.0
5740.0,62,3695.0,46.1875,1.2116601579362611,62,10123.0,0.032243181581628866,62,10123.0
5745.0,54,3349.0,41.8625,1.622170375333449,54,10405.0,0.03805908720882563,54,10405.0
5750.0,52,2993.0,39.38157894736842,1.5151371110103304,52,10663.0,0.037992932311577285,52,10663.0
5755.0,46,2286.0,30.89189189189189,1.5076152277835484,46,10531.0,0.047099525758516295,46,10531.0
5760.0,42,1710.0,23.10810810810811,1.6417938469165,42,10055.0,0.05755264050794663,42,10055.0
5765.0,46,1310.0,16.375,2.7365391253382407,46,10089.0,0.12436012402240038,46,10089.0
5770.0,46,792.0,10.285714285714286,1.8568524114517206,46,10322.0,0.11253335108795968,46,10322.0
5775.0,47,569.0,7.586666666666667,1.2266957157710798,47,9928.0,0.05192606994141548,47,9928.0
5780.0,46,557.0,7.050632911392405,2.0439759616603634,46,8932.0,0.06337592157452773,46,8932.0
5785.0,44,586.0,7.512820512820513,1.8581296874703785,44,8840.0,0.05773576842673602,44,8840.0
5790.0,47,617.0,8.118421052631579,1.241964477686321,47,9069.0,0.04155115405657937,47,9069.0
5795.0,48,580.0,7.945205479452055,1.173387616353786,48,8984.0,0.054327347092033615,48,8984.0
5800.0,46,562.0,7.113924050632911,2.2258703676762925,46,8574.0,0.10466886910586219,46,8574.0
5805.0,44,519.0,6.4875,2.6222941597097935,44,8470.0,0.10454995139837829,44,8470.0
5810.0,46,579.0,7.423076923076923,2.194658399708505,46,8691.0,0.061057268479133744,46,8691.0
5815.0,44,543.0,7.337837837837838,1.779044819243971,44,8252.0,0.05777091791761231,44,8252.0
5820.0,41,509.0,6.786666666666667,2.2142890431246616,41,7143.0,0.07354780383817411,41,7143.0
5825.0,37,420.0,5.6,2.229468553675146,37,6724.0,0.06535984554691132,37,6724.0
5830.0,31,260.0,3.5616438356164384,2.6812880490412785,31,6341.0,0.09640520528104463,31,6341.0
5835.0,22,135.0,1.7763157894736843,3.878226757190609,22,5567.0,0.18980831003268178,22,5567.0
5840.0,16,100.0,1.3333333333333333,4.087715352032756,16,4224.0,0.1979117169076987,16,4224.0
5845.0,12,59.0,0.8082191780821918,2.965760746330543,12,4043.0,0.13847672025253066,12,4043.0
5850.0,20,94.0,1.2533333333333334,2.8703009203218257,20,3540.0,0.11367964990772504,20,3540.0
5855.0,19,116.0,1.5466666666666666,2.832467869516114,19,3595.0,0.11101670445135603,19,3595.0
5860.0,30,246.0,3.28,2.0760955692636687,30,3707.0,0.06931657651629858,30,3707.0
5865.0,41,398.0,5.4520547945205475,1.4898602480528835,41,3859.0,0.04872793205813935,41,3859.0
5870.0,53,639.0,8.08860759493671,1.4283236642848685,53,4103.0,0.07243985403014892,53,4103.0
5875.0,59,766.0,9.575,1.3137984576646038,59,3900.0,0.06644652011369143,59,3900.0
5880.0,56,794.0,9.925,1.680114927857338,56,3135.0,0.05577769715122643,56,3135.0
5885.0,54,872.0,10.9,2.570161565804459,54,2741.0,0.06373841015007858,54,2741.0
5890.0,47,954.0,12.552631578947368,3.0744533445357307,47,2645.0,0.10532855413372404,47,2645.0
5895.0,40,1022.0,14.194444444444445,3.302668139777756,40,2779.0,0.13913491388948696,40,2779.0
5900.0,45,1233.0,17.366197183098592,2.764467070558878,45,2971.0,0.12005123616208332,45,2971.0
5905.0,44,1419.0,18.92,2.721184446051909,44,3090.0,0.135669441927426,44,3090.0
5910.0,40,1594.0,20.7012987012987,2.915522982652611,40,3101.0,0.15293399132608834,40,3101.0
5915.0,39,1782.0,22.275,2.701066118796958,39,3239.0,0.12207055509616851,39,3239.0
5920.0,47,2000.0,25.641025641025642,1.550240130486131,47,3457.0,0.04853433781001549,47,3457.0
5925.0,50,2229.0,30.12162162162162,1.2082301747174242,50,3694.0,0.05448576273081021,50,3694.0
5930.0,55,2493.0,32.80263157894737,1.1741431105338969,55,3952.0,0.034886826614502174,55,3952.0
5935.0,63,2792.0,35.794871794871796,0.800783710241023,63,4251.0,0.008309666334782414,63,4251.0
5940.0,71,3127.0,41.14473684210526,0.019479155488308662,71,4588.0,0.0014155689740077838,71,4588.0
5945.0,70,3324.0,41.55,0.9280499248937109,70,4839.0,0.0543029850699838,70,4839.0
5950.0,60,3414.0,42.675,2.006628099307455,60,4962.0,0.08991910065427784,60,4962.0
5955.0,54,3528.0,44.1,2.274644282040564,54,5144.0,0.05032717625568462,54,5144.0
5960.0,50,3627.0,47.723684210526315,2.020524329434114,50,5399.0,0.054118437535389884,50,5399.0
5965.0,44,3093.0,44.18571428571428,1.345452886631929,44,5190.0,0.05809435960357014,44,5190.0
5970.0,42,2260.0,31.38888888888889,1.8675730051408352,42,4534.0,0.06402746302491812,42,4534.0
5975.0,35,1524.0,20.594594594594593,2.2005486253267974,35,4462.0,0.06384894587246379,35,4462.0
5980.0,30,740.0,9.487179487179487,3.323402190428623,30,4423.0,0.15781030765298776,30,4423.0
5985.0,31,192.0,2.56,2.997352119340116,31,4576.0,0.1633197758929012,31,4576.0
5990.0,36,270.0,3.5064935064935066,1.8124796455833982,36,4746.0,0.06615335386518384,36,4746.0
5995.0,47,431.0,5.824324324324325,0.9541895594654896,47,4954.0,0.04299292358617532,47,4954.0
6000.0,54,551.0,7.1558441558441555,0.5653613267083499,54,4817.0,0.03202140491326797,54,4817.0
